open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1546905600,1546991999,1.00350000,1.00490000,1.00100000,1.00140000,344667.98000000
1546992000,1547078399,1.00190000,1.00380000,1.00070000,1.00160000,737193.73000000
1547078400,1547164799,1.00060000,1.00380000,1.00060000,1.00220000,1527231.33000000
1547164800,1547251199,1.00160000,1.00280000,1.00120000,1.00160000,2573326.90000000
1547251200,1547337599,1.00160000,1.00240000,1.00120000,1.00140000,761206.56000000
1547337600,1547423999,1.00140000,1.00220000,1.00120000,1.00150000,1783266.69000000
1547424000,1547510399,1.00140000,1.00200000,0.99900000,1.00030000,2807819.67000000
1547510400,1547596799,1.00030000,1.00170000,0.99900000,1.00030000,1146522.14000000
1547596800,1547683199,1.00010000,1.00140000,1.00000000,1.00010000,2959125.78000000
1547683200,1547769599,1.00030000,1.00100000,0.99930000,1.00090000,2088308.75000000
1547769600,1547855999,1.00050000,1.00150000,1.00000000,1.00010000,2186810.40000000
1547856000,1547942399,1.00030000,1.00170000,1.00000000,1.00010000,1164281.20000000
1547942400,1548028799,1.00030000,1.00160000,1.00000000,1.00160000,1054000.84000000
1548028800,1548115199,1.00160000,1.00210000,0.99950000,1.00050000,296580.14000000
1548115200,1548201599,1.00050000,1.00210000,0.99960000,1.00000000,1081697.07000000
1548201600,1548287999,1.00000000,1.00150000,0.99950000,1.00140000,802679.92000000
1548288000,1548374399,1.00010000,1.00140000,0.99960000,1.00120000,490143.94000000
1548374400,1548460799,1.00120000,1.00140000,0.99950000,0.99990000,496446.37000000
1548460800,1548547199,0.99980000,1.00130000,0.99970000,0.99970000,203226.68000000
1548547200,1548633599,0.99980000,1.00200000,0.99970000,0.99990000,291465.69000000
1548633600,1548719999,1.00120000,1.00190000,0.99910000,1.00120000,679674.12000000
1548720000,1548806399,1.00120000,1.00190000,0.99970000,0.99970000,217592.89000000
1548806400,1548892799,0.99970000,1.00120000,0.99910000,0.99960000,132547.11000000
1548892800,1548979199,0.99970000,1.00110000,0.99850000,1.00000000,129626.10000000
1548979200,1549065599,1.00040000,1.00120000,0.99900000,1.00000000,1236202.82000000
1549065600,1549151999,1.00000000,1.00100000,0.99920000,1.00000000,256910.84000000
1549152000,1549238399,1.00000000,1.00100000,0.99910000,1.00000000,470420.63000000
1549238400,1549324799,1.00000000,1.00100000,0.99910000,1.00000000,377842.72000000
1549324800,1549411199,1.00000000,1.00100000,1.00000000,1.00000000,321144.03000000
1549411200,1549497599,1.00000000,1.00200000,0.99910000,1.00050000,358950.91000000
1549497600,1549583999,1.00090000,1.00100000,1.00000000,1.00100000,256268.68000000
1549584000,1549670399,1.00000000,1.00980000,0.99920000,1.00000000,912154.03000000
1549670400,1549756799,1.00000000,1.00180000,0.99900000,1.00000000,410525.49000000
1549756800,1549843199,1.00000000,1.00170000,1.00000000,1.00130000,294521.46000000
1549843200,1549929599,1.00080000,1.00530000,0.99950000,1.00000000,174363.12000000
1549929600,1550015999,1.00000000,1.00260000,0.99940000,0.99950000,604238.11000000
1550016000,1550102399,0.99960000,1.00220000,0.99940000,1.00140000,106527.73000000
1550102400,1550188799,1.00140000,1.00180000,0.99950000,1.00090000,159155.77000000
1550188800,1550275199,1.00090000,1.00190000,0.99940000,1.00120000,135654.44000000
1550275200,1550361599,1.00010000,1.00180000,0.99900000,1.00050000,490942.86000000
1550361600,1550447999,1.00060000,1.00160000,0.99930000,1.00110000,446856.45000000
1550448000,1550534399,1.00040000,1.02000000,0.99920000,0.99940000,855113.14000000
1550534400,1550620799,1.00050000,1.02000000,0.99940000,1.00340000,325177.96000000
1550620800,1550707199,1.00340000,1.01990000,1.00000000,1.00050000,228897.68000000
1550707200,1550793599,1.00010000,1.00200000,0.99950000,1.00000000,455979.96000000
1550793600,1550879999,1.00000000,1.00390000,0.99940000,1.00180000,429309.53000000
1550880000,1550966399,1.00180000,1.01950000,1.00000000,1.00310000,389298.76000000
1550966400,1551052799,1.00310000,1.00890000,0.99960000,1.00190000,797723.61000000
1551052800,1551139199,1.00190000,1.00290000,0.99910000,1.00110000,691888.89000000
1551139200,1551225599,1.00100000,1.00290000,0.99940000,1.00110000,650681.24000000
1551225600,1551311999,1.00110000,1.00190000,0.99910000,1.00100000,872127.29000000
1551312000,1551398399,1.00100000,1.00230000,0.99950000,1.00000000,652449.75000000
1551398400,1551484799,1.00000000,1.00090000,0.99950000,1.00000000,173865.60000000
1551484800,1551571199,1.00070000,1.00110000,0.99960000,1.00070000,445016.50000000
1551571200,1551657599,1.00070000,1.00100000,0.99950000,1.00070000,136090.92000000
1551657600,1551743999,1.00070000,1.00190000,1.00000000,1.00130000,439843.28000000
1551744000,1551830399,1.00110000,1.00130000,1.00000000,1.00020000,642183.64000000
1551830400,1551916799,1.00020000,1.00140000,0.99930000,1.00090000,352564.88000000
1551916800,1552003199,0.99950000,1.00090000,0.99920000,0.99940000,283428.20000000
1552003200,1552089599,0.99940000,1.00090000,0.99890000,1.00080000,393986.69000000
1552089600,1552175999,1.00080000,1.00090000,0.99930000,0.99950000,238746.14000000
1552176000,1552262399,0.99950000,1.00070000,0.99900000,1.00070000,204606.65000000
1552262400,1552348799,0.99940000,1.00090000,0.99940000,1.00030000,224505.70000000
1552348800,1552435199,1.00030000,1.00090000,0.99870000,0.99920000,422939.06000000
1552435200,1552521599,0.99910000,1.00090000,0.99910000,1.00070000,58734.87000000
1552521600,1552607999,0.99970000,1.00110000,0.99910000,1.00020000,392375.21000000
1552608000,1552694399,1.00020000,1.00090000,0.99920000,0.99940000,101085.13000000
1552694400,1552780799,1.00080000,1.00280000,0.99930000,1.00070000,423125.72000000
1552780800,1552867199,1.00080000,1.00210000,0.99940000,1.00100000,60246.10000000
1552867200,1552953599,0.99980000,1.00200000,0.99940000,1.00070000,92253.00000000
1552953600,1553039999,1.00070000,1.00130000,0.99920000,1.00090000,143658.53000000
1553040000,1553126399,1.00090000,1.00150000,0.99920000,0.99920000,259447.85000000
1553126400,1553212799,0.99920000,1.00890000,0.99880000,1.00130000,707163.19000000
1553212800,1553299199,1.00110000,1.00160000,0.99970000,1.00110000,558157.16000000
1553299200,1553385599,1.00090000,1.00120000,0.99940000,1.00120000,329582.77000000
1553385600,1553471999,1.00000000,1.00100000,0.99920000,1.00100000,125876.18000000
1553472000,1553558399,0.99950000,1.00260000,0.99940000,1.00100000,465917.62000000
1553558400,1553644799,0.99940000,1.00100000,0.99940000,1.00070000,48961.67000000
1553644800,1553731199,1.00070000,1.00100000,0.99940000,0.99950000,632537.55000000
1553731200,1553817599,0.99950000,1.00090000,0.99940000,1.00070000,136570.77000000
1553817600,1553903999,1.00070000,1.00100000,0.99940000,0.99950000,151865.70000000
1553904000,1553990399,0.99950000,1.00100000,0.99940000,1.00090000,168309.89000000
1553990400,1554076799,0.99940000,1.00100000,0.99940000,1.00080000,36142.59000000
1554076800,1554163199,0.99940000,1.00110000,0.99940000,1.00100000,298962.94000000
1554163200,1554249599,1.00100000,1.02580000,0.99140000,1.00100000,862075.21000000
1554249600,1554335999,1.00100000,1.01000000,0.99900000,0.99950000,964576.05000000
1554336000,1554422399,1.00240000,1.00350000,0.99820000,0.99940000,427215.68000000
1554422400,1554508799,0.99940000,1.00250000,0.99820000,0.99940000,368181.00000000
1554508800,1554595199,0.99940000,1.00350000,0.99920000,1.00080000,301617.35000000
1554595200,1554681599,0.99920000,1.00130000,0.99900000,1.00070000,158737.19000000
1554681600,1554767999,0.99940000,1.00320000,0.99900000,0.99960000,637109.61000000
1554768000,1554854399,0.99960000,1.00200000,0.99950000,1.00190000,224555.45000000
1554854400,1554940799,1.00010000,1.00550000,0.99900000,0.99950000,338447.34000000
1554940800,1555027199,0.99950000,1.00230000,0.99880000,1.00020000,480339.37000000
1555027200,1555113599,1.00020000,1.00100000,0.99810000,1.00070000,249058.57000000
1555113600,1555199999,0.99930000,1.00080000,0.99930000,0.99960000,91289.42000000
1555200000,1555286399,0.99950000,1.00090000,0.99940000,0.99960000,80787.15000000
1555286400,1555372799,0.99960000,1.00090000,0.99940000,1.00060000,200268.73000000
1555372800,1555459199,1.00070000,1.00090000,0.99940000,1.00060000,321453.48000000
1555459200,1555545599,1.00060000,1.00200000,0.99950000,1.00080000,347552.80000000
1555545600,1555631999,1.00080000,1.00090000,0.99940000,0.99960000,147540.11000000
1555632000,1555718399,0.99960000,1.00090000,0.99940000,1.00030000,377655.71000000
1555718400,1555804799,1.00030000,1.00250000,0.99950000,1.00030000,169684.61000000
1555804800,1555891199,1.00030000,1.00250000,0.99960000,0.99960000,96902.21000000
1555891200,1555977599,0.99960000,1.00130000,0.99920000,1.00030000,402090.96000000
1555977600,1556063999,1.00030000,1.00080000,0.99930000,1.00050000,317352.04000000
1556064000,1556150399,1.00050000,1.00230000,0.99940000,1.00020000,685470.45000000
1556150400,1556236799,0.99970000,1.00800000,0.99860000,0.99910000,2945728.53000000
